Fecha,Marca,Categoria,Ventas_Soles,Costos_Soles,Ganancias_Soles,Tiempo_Entrega_Dias,Reseña_Cliente,Edad_Cliente,Frecuencia_Compra_Mensual
2026-07-01 11:19:35.309803,Casino,Aceites,79.66603680534493,40.22003842615621,39.44599837918872,1.354416990248969,El detergente no quitó las manchas.,56,9
2026-01-27 11:19:35.309803,Blanca Flor,Galletas,175.33653038913084,118.1629271071456,57.17360328198524,4.890294616349085,Me encanta Blanca Flor para mis postres.,22,9
2025-10-31 11:19:35.309803,Sayón,Fideos,195.57695498326885,126.84293623151073,68.73401875175811,3.9718941249465476,Excelente sabor de las galletas.,58,1
2026-04-18 11:19:35.309803,Bolívar,Galletas,171.32271138569462,89.85448886513781,81.46822252055681,5.895832934971107,Me encanta Blanca Flor para mis postres.,57,6
2025-12-12 11:19:35.309803,Blanca Flor,Galletas,142.6813752378756,99.11106230166686,43.57031293620875,4.772014864998625,"Pésima calidad, vino abierto el empaque.",46,9
2025-11-06 11:19:35.309803,Blanca Flor,Harinas,51.28828083100608,23.217449875886295,28.07083095511978,6.602708095962378,Me encanta Blanca Flor para mis postres.,53,1
2025-12-25 11:19:35.309803,Casino,Fideos,153.64843506132436,95.31104995628671,58.337385105037654,3.398009501845843,El aceite Primor rinde muchísimo.,30,7
2026-07-02 11:19:35.309803,Don Vittorio,Aceites,110.33279700488268,75.57134639777914,34.76145060710354,2.7788437523885485,Excelente sabor de las galletas.,52,3
2025-12-16 11:19:35.309803,Casino,Fideos,92.15938466033569,64.18823971712106,27.971144943214625,4.0043882975304985,El detergente no quitó las manchas.,33,5
2026-06-04 11:19:35.309803,Casino,Fideos,104.11211044391058,65.751368035108,38.36074240880258,4.516547900815177,El aceite Primor rinde muchísimo.,52,9
2025-12-05 11:19:35.309803,Casino,Detergentes,51.51942156717071,31.172322657012998,20.34709891015771,2.835178743630563,"Muy buen producto, siempre compro de esta marca.",40,1
2026-07-12 11:19:35.309803,Blanca Flor,Chocolates,123.97136171341003,84.93365226798552,39.03770944542451,4.640075992340731,"Pésima calidad, vino abierto el empaque.",61,4
2026-05-07 11:19:35.309803,Primor,Harinas,53.672528483185914,34.90695927183507,18.765569211350844,6.674333957946451,"Pésima calidad, vino abierto el empaque.",49,5
2026-08-19 11:19:35.309803,Blanca Flor,Harinas,63.827674113656585,31.96897585302039,31.858698260636196,9.608530022185839,Excelente sabor de las galletas.,20,3
2026-06-16 11:19:35.309803,Bolívar,Fideos,96.63700722601668,45.28645376899881,51.35055345701787,3.774002150879609,Muy caro para lo que ofrece.,30,2
2026-05-01 11:19:35.309803,Blanca Flor,Chocolates,109.03004530499264,59.243689279196154,49.786356025796486,9.30921112460276,Excelente sabor de las galletas.,32,4
2026-08-26 11:19:35.309803,Sayón,Fideos,128.14265399002448,70.59274531235243,57.54990867767205,5.734687390241573,Excelente sabor de las galletas.,58,6
2026-03-23 11:19:35.309803,Don Vittorio,Harinas,202.0336138906727,108.48985143537688,93.54376245529583,4.542846651417342,"Muy buen producto, siempre compro de esta marca.",63,3
2026-08-28 11:19:35.309803,Primor,Aceites,179.90707338149974,76.55222274109856,103.35485064040118,2.2025175974266795,El aceite Primor rinde muchísimo.,36,8
2026-01-26 11:19:35.309803,Blanca Flor,Galletas,172.31533783282867,77.31194078566773,95.00339704716095,4.413027194930038,"Muy buen producto, siempre compro de esta marca.",59,5
2026-08-21 11:19:35.309803,Primor,Harinas,93.69713624312104,46.22690680589943,47.470229437221604,4.706376782300401,"Pésima calidad, vino abierto el empaque.",41,7
2025-11-22 11:19:35.309803,Bolívar,Fideos,87.04590500545063,53.484088048486576,33.56181695696406,2.9716901844990735,El detergente no quitó las manchas.,64,7
2025-12-10 11:19:35.309803,Primor,Aceites,202.8686618182128,123.8875752273561,78.98108659085669,7.1372923383070805,Me encanta Blanca Flor para mis postres.,34,4
2026-08-04 11:19:35.309803,Don Vittorio,Galletas,198.6124337158032,123.164303120245,75.44813059555821,1.7261481941001162,Excelente sabor de las galletas.,30,8
2026-01-13 11:19:35.309803,Bolívar,Fideos,120.80953489651141,58.38090230784758,62.42863258866383,10.134791841068477,Muy caro para lo que ofrece.,30,2
2025-10-16 11:19:35.309803,Don Vittorio,Fideos,125.62373507345667,83.18298894062798,42.44074613282869,6.0626693924229516,El aceite Primor rinde muchísimo.,30,9
2025-09-27 11:19:35.309803,Primor,Harinas,176.44808671990828,111.97697814122222,64.47110857868606,4.980843282628174,"Muy buen producto, siempre compro de esta marca.",41,6
2026-05-20 11:19:35.309803,Sayón,Chocolates,101.7469702414233,62.44065923715444,39.306311004268856,4.567859428093666,Me encanta Blanca Flor para mis postres.,58,5
2025-10-02 11:19:35.309803,Don Vittorio,Galletas,137.9853851532187,91.93555915987476,46.04982599334393,3.202134418474202,El aceite Primor rinde muchísimo.,22,3
2025-10-04 11:19:35.309803,Casino,Aceites,96.95211295578594,61.30118800932447,35.650924946461465,4.480569520948255,Me encanta Blanca Flor para mis postres.,34,6
2025-09-24 11:19:35.309803,Bolívar,Aceites,116.36091318024029,60.01452444173277,56.34638873850752,3.5581118745783447,"Cumple su función, precio razonable.",36,6
2025-12-24 11:19:35.309803,Primor,Galletas,192.08242989580467,133.8851690064322,58.19726088937247,3.5364676859092974,Excelente sabor de las galletas.,57,9
2026-04-09 11:19:35.309803,Primor,Fideos,104.97416240823364,53.074574301150015,51.89958810708362,3.78373913949904,Me encanta Blanca Flor para mis postres.,27,4
2025-09-16 11:19:35.309803,Blanca Flor,Harinas,179.3222555165136,111.72623030834636,67.59602520816723,6.2822327103872055,Excelente sabor de las galletas.,46,1
2026-08-07 11:19:35.309803,Sayón,Detergentes,167.48625309839053,71.47072711213566,96.01552598625487,8.094726720137206,"Pésima calidad, vino abierto el empaque.",52,8
2026-06-16 11:19:35.309803,Blanca Flor,Galletas,149.74843680261682,86.38149748583433,63.36693931678249,10.168663834292257,"Muy buen producto, siempre compro de esta marca.",25,5
2025-12-05 11:19:35.309803,Don Vittorio,Detergentes,224.1363827852598,136.25091483630462,87.88546794895518,6.265780400552315,"Pésima calidad, vino abierto el empaque.",29,7
2025-11-20 11:19:35.309803,Blanca Flor,Detergentes,140.37514431846998,78.61705624557521,61.758088072894765,6.246378291768526,El detergente no quitó las manchas.,60,5
2025-12-16 11:19:35.309803,Blanca Flor,Chocolates,112.17503551563374,48.090850161573634,64.08418535406011,7.138629293585287,"Muy buen producto, siempre compro de esta marca.",60,4
2026-02-18 11:19:35.309803,Blanca Flor,Chocolates,220.26583425061682,128.31701087887953,91.94882337173729,5.001595471197388,Muy caro para lo que ofrece.,30,5
2026-04-29 11:19:35.309803,Casino,Chocolates,251.66382796650907,154.03549250704543,97.62833545946364,10.718385231531963,"Pésima calidad, vino abierto el empaque.",37,4
2026-06-16 11:19:35.309803,Bolívar,Chocolates,194.8672825606227,135.80852196942507,59.058760591197625,2.5616011850605824,"Cumple su función, precio razonable.",27,1
2026-01-29 11:19:35.309803,Sayón,Fideos,161.02134215145554,104.3593658808277,56.66197627062785,5.144411417049627,"Cumple su función, precio razonable.",21,3
2026-02-27 11:19:35.309803,Primor,Chocolates,133.82560530281938,83.97924237786471,49.846362924954676,3.391710057062943,"Pésima calidad, vino abierto el empaque.",23,5
2026-08-07 11:19:35.309803,Casino,Harinas,200.38813279478484,97.32203816478301,103.06609463000183,7.0464126164802,"Muy buen producto, siempre compro de esta marca.",53,7
2026-07-05 11:19:35.309803,Casino,Harinas,177.6663628549208,77.33661768022492,100.32974517469589,6.4642439923066535,"Muy buen producto, siempre compro de esta marca.",35,9
2025-12-25 11:19:35.309803,Bolívar,Aceites,181.31662434988746,76.51654994100427,104.80007440888319,4.561999937759121,El detergente no quitó las manchas.,43,5
2026-05-01 11:19:35.309803,Primor,Detergentes,173.42683797081415,111.11359212255334,62.313245848260806,8.646134928933405,"Muy buen producto, siempre compro de esta marca.",31,1
2025-10-30 11:19:35.309803,Bolívar,Galletas,81.56408705217424,41.76450511762361,39.79958193455064,3.6914578485318716,El aceite Primor rinde muchísimo.,27,9
2026-08-02 11:19:35.309803,Primor,Aceites,135.1816974856716,62.096617461106916,73.08508002456469,5.3575733387361835,Excelente sabor de las galletas.,52,4
2025-11-27 11:19:35.309803,Casino,Harinas,117.23054836145175,71.97316111742188,45.25738724402987,2.92482248114164,"Pésima calidad, vino abierto el empaque.",56,7
2026-02-15 11:19:35.309803,Don Vittorio,Aceites,230.00910039327846,135.8067391230835,94.20236127019496,3.11571551412868,"Pésima calidad, vino abierto el empaque.",62,8
2026-07-18 11:19:35.309803,Sayón,Aceites,171.87459225156852,96.52072582337973,75.35386642818878,2.0140127509546035,"Pésima calidad, vino abierto el empaque.",54,6
2026-05-05 11:19:35.309803,Sayón,Detergentes,114.83234188121799,53.936888211498385,60.8954536697196,8.157198589052484,Muy caro para lo que ofrece.,26,6
2025-09-25 11:19:35.309803,Casino,Harinas,212.81895693451676,97.60318936005986,115.2157675744569,1.423416505992814,"Pésima calidad, vino abierto el empaque.",23,3
2026-01-06 11:19:35.309803,Primor,Galletas,143.05492397026552,78.2367263756616,64.81819759460392,4.399195639497794,El aceite Primor rinde muchísimo.,29,1
2025-12-17 11:19:35.309803,Bolívar,Harinas,97.79735494099603,52.08680131781709,45.71055362317894,5.36142925205938,El detergente no quitó las manchas.,57,3
2025-10-17 11:19:35.309803,Blanca Flor,Fideos,96.56686678712248,55.39549517956718,41.1713716075553,4.321159300622879,Me encanta Blanca Flor para mis postres.,50,4
2025-11-26 11:19:35.309803,Sayón,Galletas,252.52832048025618,129.40109993721637,123.12722054303981,8.470594913150382,Me encanta Blanca Flor para mis postres.,25,6
2026-08-28 11:19:35.309803,Bolívar,Harinas,246.0235888460619,108.36203380554522,137.66155504051667,2.718285747361523,El detergente no quitó las manchas.,58,1
2025-09-12 11:19:35.309803,Sayón,Aceites,173.0339813715172,74.1970463057732,98.836935065744,3.203608468226591,El detergente no quitó las manchas.,47,7
2026-02-08 11:19:35.309803,Casino,Galletas,62.428927580186425,38.238863559526756,24.19006402065967,4.713640842654032,Me encanta Blanca Flor para mis postres.,40,3
2026-08-14 11:19:35.309803,Bolívar,Fideos,169.96176310473248,111.15957170353926,58.80219140119323,12.936698614640411,Muy caro para lo que ofrece.,53,5
2025-09-04 11:19:35.309803,Bolívar,Harinas,190.1663048660411,91.85152233759867,98.31478252844242,3.367841222469819,"Cumple su función, precio razonable.",45,4
2025-11-17 11:19:35.309803,Don Vittorio,Galletas,186.46304935960924,77.3705491064616,109.09250025314765,2.681900747261114,"Cumple su función, precio razonable.",42,3
2025-11-29 11:19:35.309803,Primor,Detergentes,197.054349912342,91.29681768872469,105.7575322236173,4.60420401221584,"Pésima calidad, vino abierto el empaque.",52,3
2025-11-26 11:19:35.309803,Bolívar,Aceites,174.01933627920295,98.22611211971268,75.79322415949026,3.5890013642063736,Me encanta Blanca Flor para mis postres.,25,4
2025-09-28 11:19:35.309803,Casino,Aceites,211.50489283737312,138.03698779996606,73.46790503740706,1.60367397292003,Excelente sabor de las galletas.,21,5
2025-10-27 11:19:35.309803,Primor,Harinas,168.57189178791407,113.87039275194472,54.70149903596935,6.039451811377595,"Muy buen producto, siempre compro de esta marca.",37,9
2026-06-03 11:19:35.309803,Don Vittorio,Harinas,108.04074774491595,53.59109289276287,54.449654852153074,7.894897949259408,Muy caro para lo que ofrece.,33,1
2025-12-21 11:19:35.309803,Don Vittorio,Detergentes,168.20308957166228,110.2357959160682,57.96729365559408,4.8959164916486175,Excelente sabor de las galletas.,42,7
2025-09-28 11:19:35.309803,Bolívar,Detergentes,192.34207712076665,98.29529907989343,94.04677804087322,3.847674413614916,El detergente no quitó las manchas.,46,8
2026-02-24 11:19:35.309803,Sayón,Harinas,53.39469630091277,31.178317526292552,22.216378774620217,2.5080998356052993,Muy caro para lo que ofrece.,40,9
2026-02-09 11:19:35.309803,Bolívar,Aceites,202.11329918780086,133.03343155787687,69.079867629924,4.133293936587863,"Pésima calidad, vino abierto el empaque.",36,9
2026-02-13 11:19:35.309803,Blanca Flor,Harinas,142.57026534755408,80.76665478911143,61.80361055844266,3.8662910834739064,"Muy buen producto, siempre compro de esta marca.",32,4
2026-01-21 11:19:35.309803,Casino,Aceites,121.30923874731164,77.48822049150036,43.82101825581128,3.19351601735232,"Muy buen producto, siempre compro de esta marca.",39,2
2025-11-22 11:19:35.309803,Primor,Chocolates,212.1938040949371,139.89525719158573,72.29854690335137,3.4498663592840613,Excelente sabor de las galletas.,42,6
2025-10-30 11:19:35.309803,Blanca Flor,Detergentes,155.19365405724022,63.30095948860802,91.89269456863221,4.8675868928577986,"Pésima calidad, vino abierto el empaque.",28,2
2025-10-07 11:19:35.309803,Don Vittorio,Aceites,151.55281135379226,65.13929445675377,86.41351689703849,2.5740353928333874,El aceite Primor rinde muchísimo.,53,1
2026-04-10 11:19:35.309803,Don Vittorio,Galletas,289.35520199091195,159.29619713874357,130.05900485216839,4.814442000909346,"Pésima calidad, vino abierto el empaque.",26,7
2026-09-01 11:19:35.309803,Bolívar,Galletas,87.75309969722073,43.05543794871818,44.697661748502554,6.012777571206523,El aceite Primor rinde muchísimo.,46,6
2026-04-08 11:19:35.309803,Blanca Flor,Detergentes,159.603514349869,104.60143130599218,55.00208304387681,17.03828411400085,Me encanta Blanca Flor para mis postres.,45,9
2026-01-29 11:19:35.309803,Primor,Harinas,204.00845924597348,100.70533861937648,103.303120626597,2.972792658851538,Excelente sabor de las galletas.,30,2
2026-06-29 11:19:35.309803,Blanca Flor,Galletas,165.86489160336336,96.07101777895423,69.79387382440913,6.267957643829445,El detergente no quitó las manchas.,26,7
2026-04-06 11:19:35.309803,Bolívar,Fideos,216.4187414056848,97.75395137102687,118.66479003465794,6.83035034095292,"Pésima calidad, vino abierto el empaque.",42,6
2026-04-30 11:19:35.309803,Blanca Flor,Fideos,98.16119599237825,63.93219860053879,34.228997391839464,4.609023492292938,"Muy buen producto, siempre compro de esta marca.",18,5
2025-12-16 11:19:35.309803,Sayón,Chocolates,260.61718649404077,139.50753711310423,121.10964938093653,3.739914199235647,El detergente no quitó las manchas.,36,3
2025-11-25 11:19:35.309803,Sayón,Detergentes,96.49746579037671,66.56701404793368,29.930451742443026,7.6158856057205,"Pésima calidad, vino abierto el empaque.",29,9
2026-03-27 11:19:35.309803,Sayón,Fideos,129.55277231241257,82.9542517411415,46.59852057127107,4.993810176944199,El detergente no quitó las manchas.,45,2
2025-10-04 11:19:35.309803,Sayón,Chocolates,168.47418835847594,70.29666589086743,98.17752246760851,11.749018318807067,"Muy buen producto, siempre compro de esta marca.",51,4
2026-08-01 11:19:35.309803,Sayón,Detergentes,137.57187694510898,72.8438593092573,64.72801763585169,10.285351749509328,Me encanta Blanca Flor para mis postres.,37,5
2025-12-19 11:19:35.309803,Don Vittorio,Detergentes,100.41851722442325,41.702541618137246,58.71597560628601,4.257986777584327,"Muy buen producto, siempre compro de esta marca.",54,7
2025-12-16 11:19:35.309803,Bolívar,Harinas,116.5500193827225,51.270684787628376,65.27933459509413,1.47261457301559,Me encanta Blanca Flor para mis postres.,35,9
2026-05-11 11:19:35.309803,Don Vittorio,Harinas,138.73849677696043,71.98510780568877,66.75338897127166,4.2878199234876355,El aceite Primor rinde muchísimo.,24,9
2026-02-14 11:19:35.309803,Don Vittorio,Detergentes,165.61462184637276,93.4257634868776,72.18885835949516,6.314966259519851,Me encanta Blanca Flor para mis postres.,39,4
2025-10-29 11:19:35.309803,Sayón,Chocolates,92.23580770213135,60.760936427248694,31.47487127488266,5.1262581550127955,"Pésima calidad, vino abierto el empaque.",61,2
2025-09-17 11:19:35.309803,Don Vittorio,Harinas,261.32699587219975,157.61208421657795,103.71491165562179,4.734703119102136,"Pésima calidad, vino abierto el empaque.",57,1
2025-10-11 11:19:35.309803,Primor,Harinas,197.21322736718594,96.35832308481307,100.85490428237287,3.38441854076261,Muy caro para lo que ofrece.,23,7
2026-07-01 11:19:35.309803,Primor,Fideos,171.23162558030194,97.92279092508737,73.30883465521457,5.651511412247749,Muy caro para lo que ofrece.,23,9
2026-08-29 11:19:35.309803,Don Vittorio,Fideos,164.39043933536595,115.05193895714847,49.33850037821749,9.832778199654507,Muy caro para lo que ofrece.,40,4
2026-04-20 11:19:35.309803,Don Vittorio,Detergentes,156.6227679653105,81.4498937258849,75.17287423942558,2.705705694261407,El aceite Primor rinde muchísimo.,22,9
2026-02-08 11:19:35.309803,Blanca Flor,Galletas,142.21993483544716,79.56724737666956,62.652687458777606,3.169894404049659,"Cumple su función, precio razonable.",62,5
2025-09-29 11:19:35.309803,Casino,Harinas,64.26241568624292,40.49817065756777,23.76424502867515,4.032581411030224,Muy caro para lo que ofrece.,64,8
2025-10-15 11:19:35.309803,Bolívar,Galletas,87.82151337706702,53.80834456655559,34.01316881051143,3.690848363266779,El detergente no quitó las manchas.,34,7
2025-09-21 11:19:35.309803,Don Vittorio,Aceites,127.20127121369694,68.27086558863354,58.9304056250634,5.986048755208536,Muy caro para lo que ofrece.,52,1
2026-07-25 11:19:35.309803,Casino,Aceites,65.45576370633988,32.990834709393454,32.464928996946426,6.66904907229928,Muy caro para lo que ofrece.,48,5
2025-11-20 11:19:35.309803,Blanca Flor,Galletas,184.41441425777992,94.46607868763995,89.94833557013997,2.8633589795875896,Muy caro para lo que ofrece.,19,4
2026-05-11 11:19:35.309803,Casino,Chocolates,213.77233523344367,114.44072499115178,99.33161024229189,3.714015431462148,Excelente sabor de las galletas.,36,5
2026-07-16 11:19:35.309803,Blanca Flor,Galletas,228.08747770961673,93.47272245752505,134.6147552520917,7.892188942562799,"Muy buen producto, siempre compro de esta marca.",37,9
2026-04-24 11:19:35.309803,Blanca Flor,Fideos,119.55493374870089,79.3541687153306,40.20076503337029,4.79266474873855,"Pésima calidad, vino abierto el empaque.",28,9
2026-04-14 11:19:35.309803,Don Vittorio,Aceites,190.213285765543,81.43557607708657,108.77770968845643,4.897984999346183,Muy caro para lo que ofrece.,42,7
2025-11-05 11:19:35.309803,Blanca Flor,Galletas,140.22856600766602,70.51351565489318,69.71505035277283,2.725198626544921,"Cumple su función, precio razonable.",30,2
2026-06-07 11:19:35.309803,Blanca Flor,Detergentes,149.0725468234649,102.74666823204778,46.32587859141712,5.971881386068176,Excelente sabor de las galletas.,54,9
2026-04-08 11:19:35.309803,Casino,Detergentes,80.05024994764105,35.96120897614042,44.08904097150063,3.240398231197506,El aceite Primor rinde muchísimo.,57,6
2026-08-29 11:19:35.309803,Bolívar,Fideos,72.01660739743087,31.999232402653675,40.0173749947772,15.329654370464253,Excelente sabor de las galletas.,30,1
2025-09-09 11:19:35.309803,Don Vittorio,Chocolates,184.94726712604205,126.48730717267755,58.4599599533645,8.578300575747598,Me encanta Blanca Flor para mis postres.,57,2
2026-03-22 11:19:35.309803,Blanca Flor,Galletas,86.33357467737423,46.004041667174164,40.329533010200066,8.067333528200544,"Cumple su función, precio razonable.",30,9
2026-04-15 11:19:35.309803,Blanca Flor,Detergentes,104.25720993037439,48.23163817644874,56.02557175392565,12.272379476499461,"Pésima calidad, vino abierto el empaque.",33,1
2026-04-13 11:19:35.309803,Don Vittorio,Detergentes,194.59801476131338,114.49453496766783,80.10347979364555,4.208778784433494,Excelente sabor de las galletas.,23,3
2026-04-10 11:19:35.309803,Primor,Harinas,174.01654691521634,99.4056111613337,74.61093575388264,8.186870317427756,Me encanta Blanca Flor para mis postres.,36,4
2026-03-24 11:19:35.309803,Casino,Fideos,164.19633624649117,82.76238174940117,81.43395449709,4.669156576601873,"Cumple su función, precio razonable.",53,9
2026-05-13 11:19:35.309803,Don Vittorio,Detergentes,82.44914402890642,38.46581175517395,43.983332273732465,7.922337493339391,El aceite Primor rinde muchísimo.,32,2
2026-06-20 11:19:35.309803,Bolívar,Chocolates,132.02771146362767,79.23790755653921,52.789803907088455,8.01719166431712,Me encanta Blanca Flor para mis postres.,36,6
2025-11-19 11:19:35.309803,Bolívar,Detergentes,132.3979717059384,57.924992363110526,74.47297934282787,3.5565842823409866,Excelente sabor de las galletas.,44,9
2025-10-01 11:19:35.309803,Don Vittorio,Aceites,254.5739417862244,148.17112649687914,106.40281528934526,3.890289482940019,"Muy buen producto, siempre compro de esta marca.",48,1
2026-06-26 11:19:35.309803,Primor,Fideos,234.17051804671593,157.9550711482422,76.21544689847372,3.357932727150711,Muy caro para lo que ofrece.,33,2
2026-06-24 11:19:35.309803,Primor,Galletas,152.94618896412305,62.13152685030699,90.81466211381607,3.024410625844904,Excelente sabor de las galletas.,46,6
2025-10-10 11:19:35.309803,Casino,Detergentes,174.46152257174467,110.55952479787541,63.901997773869255,4.763113910286622,"Pésima calidad, vino abierto el empaque.",41,3
2026-04-25 11:19:35.309803,Casino,Fideos,100.07556175640465,54.57364192886867,45.501919827535986,4.397588900031059,Muy caro para lo que ofrece.,61,6
2026-01-10 11:19:35.309803,Casino,Fideos,188.85256844232015,115.73966977752093,73.11289866479922,3.3452027051076505,"Pésima calidad, vino abierto el empaque.",30,4
2025-10-05 11:19:35.309803,Casino,Fideos,195.79448243531056,131.14059364049385,64.65388879481671,2.4919679530117946,Me encanta Blanca Flor para mis postres.,28,9
2026-05-16 11:19:35.309803,Blanca Flor,Harinas,181.06044603336088,126.46761648650347,54.5928295468574,4.2225611538089085,"Pésima calidad, vino abierto el empaque.",36,2
2026-05-29 11:19:35.309803,Bolívar,Galletas,151.73012060345474,104.49894359181667,47.23117701163807,9.763234181213495,Me encanta Blanca Flor para mis postres.,35,9
2025-12-18 11:19:35.309803,Primor,Aceites,161.59689975575407,74.16567063425103,87.43122912150304,2.563073913881807,Excelente sabor de las galletas.,23,9
2026-07-20 11:19:35.309803,Primor,Galletas,147.72388925077078,75.64918606866347,72.07470318210731,4.517417831414575,Excelente sabor de las galletas.,31,3
2026-03-27 11:19:35.309803,Don Vittorio,Harinas,142.26059472210974,92.41431754278558,49.84627717932416,6.7266954825068,Muy caro para lo que ofrece.,22,6
2025-12-13 11:19:35.309803,Bolívar,Harinas,194.11119340407504,109.25538870217443,84.85580470190061,3.4122549502685233,El detergente no quitó las manchas.,50,4
